[2022-12-24 23:34:38,228:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 23:37:38,425:INFO:mainLog:MainThread] Media request with index 92 has been added
[2022-12-24 23:37:38,435:INFO:mainLog:MainThread] Media request with index 93 has been added
[2022-12-24 23:37:38,441:INFO:mainLog:MainThread] Media request with index 94 has been added
[2022-12-24 23:37:41,489:INFO:mainLog:MainThread] Media request with index 95 has been added
[2022-12-24 23:37:41,499:INFO:mainLog:MainThread] Media request with index 96 has been added
[2022-12-24 23:37:41,505:INFO:mainLog:MainThread] Media request with index 97 has been added
[2022-12-24 23:37:41,511:INFO:mainLog:MainThread] Media request with index 98 has been added
[2022-12-24 23:37:41,515:INFO:mainLog:MainThread] Text request with index 99 has been added
[2022-12-24 23:37:43,891:INFO:mainLog:MainThread] Text has been processed
[2022-12-24 23:37:44,182:INFO:mainLog:MainThread] Category processed successfully | Arabic: أطقم
[2022-12-24 23:37:44,186:INFO:mainLog:MainThread] Options have been populated
[2022-12-24 23:37:44,190:INFO:mainLog:MainThread] Category filling is done
[2022-12-24 23:37:45,160:INFO:mainLog:MainThread] Body request has been sent
[2022-12-24 23:37:45,165:INFO:mainLog:MainThread] Product created successfully with ID: 519796038 | SKU: 210979
[2022-12-24 23:37:47,763:INFO:mainLog:MainThread] Main image upload is successful | Status code: 200 | Reason: OK | Image name: media\photo100.jpg
[2022-12-24 23:37:50,198:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 23:37:53,454:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 23:37:56,934:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 23:37:59,972:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 23:38:02,863:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 23:38:06,785:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 23:39:23,492:INFO:mainLog:MainThread] Media request with index 106 has been added
[2022-12-24 23:39:23,558:INFO:mainLog:MainThread] Media request with index 107 has been added
[2022-12-24 23:39:25,486:INFO:mainLog:MainThread] Media request with index 108 has been added
[2022-12-24 23:39:25,494:INFO:mainLog:MainThread] Text request with index 109 has been added
[2022-12-24 23:39:26,723:INFO:mainLog:MainThread] Text has been processed
[2022-12-24 23:39:27,034:INFO:mainLog:MainThread] Category processed successfully | Arabic: فساتين سهرة
[2022-12-24 23:39:27,038:INFO:mainLog:MainThread] Options have been populated
[2022-12-24 23:39:27,042:INFO:mainLog:MainThread] Category filling is done
[2022-12-24 23:39:28,023:INFO:mainLog:MainThread] Body request has been sent
[2022-12-24 23:39:28,035:INFO:mainLog:MainThread] Product created successfully with ID: 519796039 | SKU: 61930
[2022-12-24 23:39:31,064:INFO:mainLog:MainThread] Main image upload is successful | Status code: 200 | Reason: OK | Image name: media\photo110.jpg
[2022-12-24 23:39:34,956:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 23:42:29,552:INFO:mainLog:MainThread] Media request with index 111 has been added
[2022-12-24 23:42:29,564:INFO:mainLog:MainThread] Text request with index 112 has been added
[2022-12-24 23:42:30,936:INFO:mainLog:MainThread] Text has been processed
[2022-12-24 23:42:31,231:INFO:mainLog:MainThread] Category processed successfully | Arabic: فساتين سهرة
[2022-12-24 23:42:31,239:INFO:mainLog:MainThread] Options have been populated
[2022-12-24 23:42:31,245:INFO:mainLog:MainThread] Category filling is done
[2022-12-24 23:42:32,413:INFO:mainLog:MainThread] Body request has been sent
[2022-12-24 23:42:32,418:INFO:mainLog:MainThread] Product created successfully with ID: 519795584 | SKU: 61931
[2022-12-24 23:42:35,200:INFO:mainLog:MainThread] Main image upload is successful | Status code: 200 | Reason: OK | Image name: media\photo113.jpg
[2022-12-24 23:42:37,779:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 23:42:40,350:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 23:42:42,817:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 23:42:46,482:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 23:42:49,431:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 23:54:14,292:INFO:mainLog:MainThread] Media request with index 118 has been added
[2022-12-24 23:54:14,312:INFO:mainLog:MainThread] Media request with index 119 has been added
[2022-12-24 23:54:14,317:INFO:mainLog:MainThread] Media request with index 120 has been added
[2022-12-24 23:54:14,322:INFO:mainLog:MainThread] Media request with index 121 has been added
[2022-12-24 23:54:14,326:INFO:mainLog:MainThread] Text request with index 122 has been added
[2022-12-25 00:50:39,003:INFO:mainLog:MainThread] Text has been processed
[2022-12-25 00:50:39,312:WARNING:mainLog:MainThread] Category فساتين is not on the list
[2022-12-25 00:50:39,316:INFO:mainLog:MainThread] Options have been populated
[2022-12-25 00:50:39,320:INFO:mainLog:MainThread] Category filling is done
[2022-12-25 00:50:40,295:INFO:mainLog:MainThread] Body request has been sent
[2022-12-25 00:50:40,299:INFO:mainLog:MainThread] Product created successfully with ID: 519795436 | SKU: 210980
[2022-12-25 00:50:43,199:INFO:mainLog:MainThread] Main image upload is successful | Status code: 200 | Reason: OK | Image name: media\photo123.jpg
[2022-12-25 00:50:45,671:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-25 00:50:48,182:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-25 00:50:50,492:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 11:16:19,533:INFO:mainLog:MainThread] Scraper started
[2022-12-26 11:16:54,469:INFO:mainLog:MainThread] Scraper started
[2022-12-26 11:17:37,896:INFO:mainLog:Thread-7 (dump_categories)] Category dump is successfull
[2022-12-26 11:28:19,792:INFO:mainLog:MainThread] Scraper started
[2022-12-26 11:29:15,007:INFO:mainLog:Thread-7 (dump_categories)] Category dump is successfull
[2022-12-26 11:30:22,512:INFO:mainLog:MainThread] Scraper started
[2022-12-26 11:31:20,756:INFO:mainLog:MainThread] Scraper started
[2022-12-26 11:32:03,870:INFO:mainLog:Thread-7 (dump_categories)] Category dump is successfull
[2022-12-26 11:38:44,623:INFO:mainLog:MainThread] Media request with index 0 has been added
[2022-12-26 11:38:44,631:INFO:mainLog:MainThread] Media request with index 1 has been added
[2022-12-26 11:38:44,639:INFO:mainLog:MainThread] Media request with index 2 has been added
[2022-12-26 11:38:44,647:INFO:mainLog:MainThread] Media request with index 3 has been added
[2022-12-26 11:38:44,655:INFO:mainLog:MainThread] Media request with index 4 has been added
[2022-12-26 11:38:44,663:INFO:mainLog:MainThread] Text request with index 5 has been added
[2022-12-26 11:39:23,712:INFO:mainLog:MainThread] Scraper started
[2022-12-26 11:40:13,811:INFO:mainLog:Thread-7 (dump_categories)] Category dump is successfull
[2022-12-26 11:40:22,104:INFO:mainLog:MainThread] Media request with index 0 has been added
[2022-12-26 11:40:22,112:INFO:mainLog:MainThread] Media request with index 1 has been added
[2022-12-26 11:40:22,120:INFO:mainLog:MainThread] Media request with index 2 has been added
[2022-12-26 11:40:22,128:INFO:mainLog:MainThread] Media request with index 3 has been added
[2022-12-26 11:40:22,136:INFO:mainLog:MainThread] Media request with index 4 has been added
[2022-12-26 11:40:22,144:INFO:mainLog:MainThread] Text request with index 5 has been added
[2022-12-26 11:40:23,077:INFO:mainLog:MainThread] Text has been processed
[2022-12-26 11:40:23,369:INFO:mainLog:MainThread] Category processed successfully | Arabic: جاكيتات ومعاطف
[2022-12-26 11:40:23,389:INFO:mainLog:MainThread] Options have been populated
[2022-12-26 11:40:23,396:INFO:mainLog:MainThread] Category filling is done
[2022-12-26 11:40:24,333:INFO:mainLog:MainThread] Body request has been sent
[2022-12-26 11:40:24,346:WARNING:mainLog:MainThread] SKU_ALREADY_EXISTS: 110853 | Error Message: Field 'sku' must be unique. | Error code: SKU_ALREADY_EXISTS
[2022-12-26 11:40:24,358:INFO:mainLog:MainThread] Media list is cleared | Media List: () 
[2022-12-26 11:41:08,427:INFO:mainLog:MainThread] Media request with index 5 has been added
[2022-12-26 11:41:08,434:INFO:mainLog:MainThread] Text request with index 6 has been added
[2022-12-26 11:41:08,442:INFO:mainLog:MainThread] Text has been processed
[2022-12-26 11:41:10,063:INFO:mainLog:MainThread] Category processed successfully | Arabic: جاكيتات ومعاطف
[2022-12-26 11:41:10,070:INFO:mainLog:MainThread] Options have been populated
[2022-12-26 11:41:10,077:INFO:mainLog:MainThread] Category filling is done
[2022-12-26 11:41:11,124:INFO:mainLog:MainThread] Body request has been sent
[2022-12-26 11:41:11,130:INFO:mainLog:MainThread] Product created successfully with ID: 519865687 | SKU: 110852
[2022-12-26 11:44:32,477:INFO:mainLog:MainThread] Scraper started
[2022-12-26 11:45:15,381:INFO:mainLog:Thread-7 (dump_categories)] Category dump is successfull
[2022-12-26 11:47:49,398:INFO:mainLog:MainThread] Scraper started
[2022-12-26 11:48:32,006:INFO:mainLog:Thread-7 (dump_categories)] Category dump is successfull
[2022-12-26 11:53:36,564:INFO:mainLog:MainThread] Scraper started
[2022-12-26 11:54:19,398:INFO:mainLog:Thread-7 (dump_categories)] Category dump is successfull
[2022-12-26 11:54:29,922:INFO:mainLog:MainThread] Media request with index 0 has been added
[2022-12-26 11:54:29,931:INFO:mainLog:MainThread] Text request with index 1 has been added
[2022-12-26 11:54:29,941:INFO:mainLog:MainThread] Text has been processed
[2022-12-26 11:54:30,189:INFO:mainLog:MainThread] Category processed successfully | Arabic: جاكيتات ومعاطف
[2022-12-26 11:54:30,198:INFO:mainLog:MainThread] Options have been populated
[2022-12-26 11:54:30,206:INFO:mainLog:MainThread] Category filling is done
[2022-12-26 11:54:31,173:INFO:mainLog:MainThread] Body request has been sent
[2022-12-26 11:54:31,180:INFO:mainLog:MainThread] Product created successfully with ID: 519866742 | SKU: 110852
[2022-12-26 11:54:31,188:INFO:mainLog:MainThread] Product created, but no media!? | Message ID: 2210 | Files: {'image': [], 'grouped_id': []}
[2022-12-26 11:55:01,559:INFO:mainLog:MainThread] Media request with index 1 has been added
[2022-12-26 11:55:01,566:INFO:mainLog:MainThread] Text request with index 2 has been added
[2022-12-26 11:55:01,575:INFO:mainLog:MainThread] Text has been processed
[2022-12-26 11:55:01,798:INFO:mainLog:MainThread] Category processed successfully | Arabic: جاكيتات ومعاطف
[2022-12-26 11:55:01,804:INFO:mainLog:MainThread] Options have been populated
[2022-12-26 11:55:01,811:INFO:mainLog:MainThread] Category filling is done
[2022-12-26 11:55:02,723:INFO:mainLog:MainThread] Body request has been sent
[2022-12-26 11:55:02,729:WARNING:mainLog:MainThread] SKU_ALREADY_EXISTS: 110852 | Error Message: Field 'sku' must be unique. | Error code: SKU_ALREADY_EXISTS
[2022-12-26 11:55:02,739:INFO:mainLog:MainThread] Media list is cleared | Media List: () 
[2022-12-26 11:55:24,338:INFO:mainLog:MainThread] Media request with index 2 has been added
[2022-12-26 11:55:24,345:INFO:mainLog:MainThread] Media request with index 3 has been added
[2022-12-26 11:55:24,353:INFO:mainLog:MainThread] Media request with index 4 has been added
[2022-12-26 11:55:24,362:INFO:mainLog:MainThread] Media request with index 5 has been added
[2022-12-26 11:55:24,370:INFO:mainLog:MainThread] Media request with index 6 has been added
[2022-12-26 11:55:24,380:INFO:mainLog:MainThread] Text request with index 7 has been added
[2022-12-26 11:55:25,385:INFO:mainLog:MainThread] Text has been processed
[2022-12-26 11:55:25,629:INFO:mainLog:MainThread] Category processed successfully | Arabic: جاكيتات ومعاطف
[2022-12-26 11:55:25,637:INFO:mainLog:MainThread] Options have been populated
[2022-12-26 11:55:25,644:INFO:mainLog:MainThread] Category filling is done
[2022-12-26 11:55:26,579:INFO:mainLog:MainThread] Body request has been sent
[2022-12-26 11:55:26,585:WARNING:mainLog:MainThread] SKU_ALREADY_EXISTS: 110853 | Error Message: Field 'sku' must be unique. | Error code: SKU_ALREADY_EXISTS
[2022-12-26 11:55:26,595:INFO:mainLog:MainThread] Media list is cleared | Media List: () 
[2022-12-26 11:55:36,472:INFO:mainLog:MainThread] Media request with index 7 has been added
[2022-12-26 11:55:36,480:INFO:mainLog:MainThread] Text request with index 8 has been added
[2022-12-26 11:55:36,487:INFO:mainLog:MainThread] Text has been processed
[2022-12-26 11:55:36,720:INFO:mainLog:MainThread] Category processed successfully | Arabic: جاكيتات ومعاطف
[2022-12-26 11:55:36,727:INFO:mainLog:MainThread] Options have been populated
[2022-12-26 11:55:36,733:INFO:mainLog:MainThread] Category filling is done
[2022-12-26 11:55:37,689:INFO:mainLog:MainThread] Body request has been sent
[2022-12-26 11:55:37,695:INFO:mainLog:MainThread] Product created successfully with ID: 519872752 | SKU: 110852
[2022-12-26 11:59:10,989:INFO:mainLog:MainThread] Scraper started
[2022-12-26 11:59:53,901:INFO:mainLog:Thread-7 (dump_categories)] Category dump is successfull
[2022-12-26 12:00:37,066:INFO:mainLog:MainThread] Media request with index 0 has been added
[2022-12-26 12:00:37,075:INFO:mainLog:MainThread] Text request with index 1 has been added
[2022-12-26 12:00:37,085:INFO:mainLog:MainThread] Text has been processed
[2022-12-26 12:00:37,345:INFO:mainLog:MainThread] Category processed successfully | Arabic: جاكيتات ومعاطف
[2022-12-26 12:00:37,357:INFO:mainLog:MainThread] Options have been populated
[2022-12-26 12:00:37,364:INFO:mainLog:MainThread] Category filling is done
[2022-12-26 12:00:38,314:INFO:mainLog:MainThread] Body request has been sent
[2022-12-26 12:00:38,320:INFO:mainLog:MainThread] Product created successfully with ID: 519868634 | SKU: 110852
[2022-12-26 12:00:38,329:INFO:mainLog:MainThread] Product created, but no media!? | Message ID: 2220 | Files: {'image': [], 'grouped_id': []}
[2022-12-26 12:02:43,305:INFO:mainLog:MainThread] Media request with index 1 has been added
[2022-12-26 12:02:43,312:INFO:mainLog:MainThread] Media request with index 2 has been added
[2022-12-26 12:02:43,322:INFO:mainLog:MainThread] Media request with index 3 has been added
[2022-12-26 12:02:43,329:INFO:mainLog:MainThread] Media request with index 4 has been added
[2022-12-26 12:02:43,338:INFO:mainLog:MainThread] Media request with index 5 has been added
[2022-12-26 12:02:43,348:INFO:mainLog:MainThread] Media request with index 6 has been added
